"","mean","se_mean","sd","2.5%","50%","97.5%","n_eff","Rhat"
"predR[28,9]",69.78655617519,0.0668491573220891,15.9830059926436,38.2863005363539,69.7306199751388,100.984590093868,57164.3211529834,0.999969816327949
"predR[28,10]",63.1843834366716,0.0717005752623091,16.6840820002303,30.0598898606178,63.2465396591129,95.2813945146738,54145.1238209008,1.00001599537891
"predR[28,11]",55.9183826348184,0.0811551807214981,17.6651603059615,20.8638228245502,56.0315227537876,90.1387018726536,47380.8303371586,1.00020201467482
"predR[29,1]",43.0379020882125,0.0752915477565069,16.8490191641072,9.63204269076858,43.2917318955683,75.3770675666689,50079.1326657734,1.00000130817842
"predR[29,2]",48.044825096305,0.0704924902304294,16.354221493503,15.6937595049606,48.0892242464971,79.9893101457687,53823.7614593953,0.999931129463932
"predR[29,3]",52.4389702075416,0.0681718174364618,15.9793505278224,21.2885517195732,52.3954349073182,83.7370909850139,54942.5108681009,0.999934479681795
"predR[29,4]",55.7806219785624,0.0667859352717738,15.9012296021695,24.4380025017451,55.8351078226911,86.7626437860897,56688.0336256615,1.00010574716998
"predR[29,5]",57.7759290381653,0.0687337929049129,15.822635845454,26.9182290129942,57.6776033327218,89.4545540467819,52992.8218207788,1.00001663352583
"predR[29,6]",58.4187897695344,0.0659223589683388,15.9243604373099,27.0283308530225,58.2640917305191,89.827114254843,58352.3725093397,0.999934354554392
"predR[29,7]",57.783414337191,0.0732635204184497,15.973328943849,26.4271197301059,57.8237142575654,89.1136892129687,47535.1976478828,1.00003169727076
"predR[29,8]",55.6890403736327,0.0642932770656365,15.8096724318956,24.9344952623941,55.5819146333267,86.5872757445943,60466.4703816998,0.999957737717703
"predR[29,9]",52.4910492661246,0.0657736339505144,15.9272486450469,20.9744531094225,52.3960005192869,84.016567952533,58637.8240510975,0.999985621657657
"predR[29,10]",48.0629931817663,0.0706678237604606,16.3162843253032,15.9918919077197,48.0914363328559,80.0810621562211,53308.8231097941,0.999990680626079
"predR[29,11]",43.1051610355046,0.0743144747226565,16.8605711144514,9.34598887073588,43.2020489922427,75.8956435073315,51475.1638598466,0.999910264807142
"predR[30,1]",75.961095108417,0.0671150550374902,16.1863449397581,44.1237514078071,75.9882965603676,107.706372323452,58164.4574057809,0.999966590718437
"predR[30,2]",81.6106903024442,0.0653400259770711,15.8459529510118,50.6067094788785,81.6252929286727,112.666309651776,58813.6480872743,0.999961899694014
"predR[30,3]",86.4695560997385,0.0641655042676647,15.635561534981,55.5666261192136,86.560535212634,116.996760006876,59377.7508178178,0.999962389367289
"predR[30,4]",90.2401331315295,0.0643167030979849,15.5730634287569,59.6677069707866,90.3289279712671,120.684583942863,58627.3894695722,0.999937602679225
"predR[30,5]",92.51979748928,0.0636493775880873,15.6088099348063,61.9825899844084,92.599772336814,123.040297227182,60138.3159447296,1.00001376184137
"predR[30,6]",93.6353431134598,0.0647240417067902,15.4100610148695,63.5617436391897,93.6629116582514,123.765774758965,56686.2148403073,0.99993278075571
"predR[30,7]",93.4527389102675,0.0664974073181155,15.5658252238406,63.0884886119444,93.5319644272791,123.617419854187,54794.235750083,0.999997361338225
"predR[30,8]",91.6901775006712,0.0659602712718522,15.6443534264765,61.0664202154927,91.7065243077405,122.36646997886,56253.6065342641,1.00000442494493
"predR[30,9]",88.7861440032309,0.065097165172503,15.7231149508786,57.9047776621796,88.8342683979982,119.713219335233,58338.2001460296,0.999985582755346
"predR[30,10]",84.5020225878659,0.0658393993821814,15.8410338920396,53.2462822716051,84.5066460083408,115.495683116295,57888.9037731037,0.999951860300446
"predR[30,11]",79.3538842571469,0.0673613446332689,16.2676126484215,47.3849204585095,79.3177939599281,110.957337986567,58321.1595445646,1.00013555526477
"predR[31,1]",-0.0168550705890611,0.0612485639545244,15.1125320267803,-29.8897053685123,0.0225833811698729,29.4020285093971,60881.1219517801,0.999940511623837
"predR[31,2]",0.0314354385950288,0.0589033613652016,15.0156636137831,-29.2941113888923,-0.0118473878608055,29.7302489727581,64984.368557758,0.999985017245688
"predR[31,3]",0.00190029030741056,0.0569432163836186,15.0901125239751,-29.4826522204842,0.0236537104705556,29.4818343952567,70226.4909076721,0.999954171975977
"predR[31,4]",-0.0227533407818763,0.0566431026786085,15.1133954257354,-29.6636756632706,-0.0964963874406704,29.7659483788004,71191.8079602755,0.999942298716936
"predR[31,5]",-0.0289889725707483,0.0615176611095492,15.1522823835271,-29.575481069664,0.0185148250068901,29.68929626428,60667.5532769076,0.999928643707566
"predR[31,6]",0.136882207592273,0.0600917454974206,15.1926220048019,-29.6574538784796,0.124280016697281,30.222488056902,63919.8617253124,0.999969203139468
"predR[31,7]",7.897571988056,0.0829888921874696,18.2007177490916,-25.7232265191444,7.03486986617781,45.9673758327734,48099.1160484071,1.00003381411809
"predR[31,8]",76.5920662204175,0.0772995170882944,16.7517274683692,43.7678313122928,76.6086066695572,109.755007604724,46964.0602235874,1.00003743214455
"predR[31,9]",75.0436621657776,0.0715549881016789,16.4252545212603,42.9483894137979,75.0647830115224,107.121037371513,52691.9642268213,1.00006191583626
"predR[31,10]",70.4803715355127,0.0716209617466909,16.6648533530968,37.3515795243468,70.6242825998236,102.888228335107,54140.5540152139,1.00002897439868
"predR[31,11]",63.9819474100078,0.0765076219375192,17.385969415965,28.7355427347967,64.2868964578422,97.2214687281766,51640.2595431899,0.999987485852208
"predR[32,1]",68.0343996641516,0.0711109545707287,16.3643970483355,35.9833594070676,68.086634643671,99.9279444615056,52957.4420206185,0.99995710754727
"predR[32,2]",72.5336462596833,0.0719749140247875,16.0554647629098,40.94214357707,72.4289087784934,104.084699379791,49760.3531567333,1.00001294505445
"predR[32,3]",75.952921598282,0.0688651169654976,15.9160892117561,45.2784227144237,75.8390623043621,107.2561118962,53416.3428336433,0.99993571806669
"predR[32,4]",78.1646056328231,0.069700105849771,15.8134045984948,47.2616821099996,78.1534139953081,109.445069416876,51473.5226147964,0.99998518543055
"predR[32,5]",78.9800149969054,0.0693008261347346,15.8741661673912,47.9609676434717,78.8821942982701,110.435563378852,52469.2698211585,1.00004146636235
"predR[32,6]",78.1902374170669,0.066986591245332,15.8081399091884,46.9569058138068,78.152349787431,109.132224955524,55691.0986065531,0.999974496551356
"predR[32,7]",75.6262469724607,0.0662898568428226,15.8261634925582,44.7771750733024,75.5431370426822,106.974978043865,56997.6740651162,0.99994759456695
"predR[32,8]",71.1887636577354,0.0646501524618142,15.7556685025433,40.6193305119457,71.0825958712801,102.150013166558,59392.9042945311,0.999902303855216
"predR[32,9]",65.1275730564709,0.0676603283140914,16.1158878756279,33.3695003341684,65.1923702208602,96.5704239847374,56733.5909005899,0.999966114817495
"predR[32,10]",58.2558643365926,0.0758201250199153,16.8379836186329,24.8813883523517,58.4275085139937,90.7860001949676,49318.6491817906,0.999913468962345
"predR[32,11]",50.6499082985472,0.0838365115515939,17.6523610530239,15.7206129729363,50.7345650297042,85.0713415082471,44334.2336240257,0.999999106481751
"predR[33,1]",54.2840548601781,0.0887909193603836,18.0554101477015,18.0586075155698,54.5376150500508,88.9080105062124,41350.1996784052,0.999932453862207
"predR[33,2]",62.0410923303166,0.0764723434088049,16.68461838214,28.8924275408498,62.2722940166609,94.3035140962168,47601.8419178892,0.99996722398567
"predR[33,3]",68.9718139674698,0.0681121884454225,16.0465660655311,37.5550408932701,69.048058442998,100.114024870249,55502.7559448124,0.999930528920348
"predR[33,4]",74.3042028966643,0.0674533318852408,15.8943599504405,43.1941465627513,74.3532661617149,105.766177071654,55523.8119457634,0.999969955533415
"predR[33,5]",77.7636329470324,0.0732297302013066,16.1778721708506,46.2600481096573,77.7658533885693,109.447261744364,48805.4061102379,0.99993876455571
"predR[33,6]",78.7369827985414,0.071773333146701,15.958406216387,47.8704603531397,78.7076974354597,110.012793737768,49437.0788149948,1.00005932989368
"predR[33,7]",77.0505925658676,0.0717810330935542,16.1027288051037,45.6242619354641,77.0528512384825,108.692911541261,50324.5092573755,0.999952396800548
"predR[33,8]",72.2429490237908,0.0679104589080992,15.9376999743212,41.1034995041613,72.2268654896178,103.390980671035,55077.9748683369,0.99995409231621
"predR[33,9]",64.6616941917736,0.0693898064966702,16.3784654782726,32.5606117926182,64.5957077976511,97.0102955154035,55712.8103721588,0.999963404569938
"predR[33,10]",55.3490095446628,0.0814993710935574,17.4124244112613,20.8350104668082,55.4370225337681,89.156683341888,45646.7617432753,0.999953250364658
"predR[33,11]",45.6590256779134,0.0905628950493298,18.6595147547026,8.80767787026107,45.6268084426906,81.6574094719826,42452.1897444283,0.999912303586874
"predR[34,1]",70.2541137763554,0.0689426857609853,16.1015756438527,38.5817200289669,70.308166291807,101.722767346458,54545.6796313618,0.999932394695435
"predR[34,2]",74.5234066746934,0.0702471908467658,15.9431714661837,43.2428689704355,74.555743125087,105.84199205636,51509.9953180285,0.999918725631149
"predR[34,3]",77.8662951916691,0.0685895501200072,15.8392565878575,47.0448647131713,77.7307558797096,108.935103074112,53327.8015020687,0.999927155852423
"predR[34,4]",79.9052345759191,0.0667907525422318,15.8226982696022,49.2039918992186,79.875999265944,110.992793606238,56121.3900382416,0.999907354368387
"predR[34,5]",80.8771727704977,0.0689566473689755,15.7749040936058,50.052989009596,80.7756820461037,111.977521497703,52333.6684541253,0.999948258978613
"predR[34,6]",80.772301196466,0.0675046040332825,15.8213419882395,49.7722095416148,80.7919074101283,111.985548980975,54931.2963291542,0.999965397330952
"predR[34,7]",79.242610298198,0.0653555567168589,15.8350266975271,48.1074902706031,79.3099725722685,110.094711254996,58704.65808765,0.99995748258353
"predR[34,8]",76.2895750182446,0.0661918072132302,15.7365369821806,45.3434781856731,76.3193831480813,107.182904151429,56521.0024872862,0.999952869348254
"predR[34,9]",72.1931077642793,0.0685482894559397,16.0022826264187,40.9424271399098,72.1854148581159,103.708719548752,54496.7532490731,1.00001248581945
"predR[34,10]",66.8854928928372,0.0705371467739593,16.2164429072204,35.0220758055951,66.8408080335717,98.5351496658402,52853.7027412832,0.999986820571843
"predR[34,11]",61.0094472675872,0.0724146524375902,16.7254865292422,28.1016453723191,61.1379495105749,93.5901033258179,53346.3387682927,0.999933756406283
"predR[35,1]",44.862782459166,0.0795491349451833,17.4552543765538,9.79404218056776,45.0828128794596,78.575042284541,48148.3536569414,1.00000945865583
"predR[35,2]",50.8773936588447,0.0715437302292046,16.411027774174,18.7851178282274,50.9252053714935,82.6109420450658,52617.2808216801,1.00005809219572
"predR[35,3]",56.1339462829822,0.0694176879601221,16.1108417390334,24.5713357684966,56.0802808111598,87.8152320706357,53863.6988349996,0.99995752118003
"predR[35,4]",60.0610678992237,0.071086751522764,15.9410770441581,28.7775040148753,60.0428662732409,91.3687185513249,50287.2613315054,0.999941384045834
"predR[35,5]",62.2187758910987,0.0685574678086694,15.748694438423,31.5653186302349,62.163300474593,93.017850186257,52769.0865758844,0.999984135434275
"predR[35,6]",62.6023545414819,0.0687764111115793,15.8326342618844,31.7225336597507,62.4658399822186,93.6464753056039,52994.0778812191,1.00001487693012
"predR[35,7]",61.5109363154038,0.0699398907096545,15.769991247449,30.4327501835118,61.5269841229372,92.3998466693726,50840.8737730857,0.999957997068231
"predR[35,8]",58.5749096118838,0.0654459227571413,15.9051747971607,27.5537875195825,58.6245519113905,89.7693554441086,59062.4831319748,0.999944398355508
"predR[35,9]",54.1478930859127,0.0690432492662263,16.1867390448173,22.3401352104024,54.0978721082177,85.8200459341402,54963.7413507261,0.999963548723193
"predR[35,10]",48.7630238840179,0.0767631228532582,16.8411658730595,15.867227193657,48.7991423929496,81.2760896286884,48132.5685707715,0.999957818997109
"predR[35,11]",42.6756057164412,0.0820000196817389,17.3850104453354,8.15188848587205,42.7507664161684,76.1535293364575,44949.203316052,0.999982510879642
"predR[36,1]",79.2421712892452,0.0670218155293288,16.0588741662779,47.4529335505076,79.2742351354147,110.585714023757,57411.3572375824,0.999905071867718
"predR[36,2]",84.525477629268,0.0670195338280333,15.937110466396,53.4148063680481,84.5790939228906,115.76714397275,56547.8842705305,0.999914368059149
"predR[36,3]",88.8970274089372,0.0638807852562299,15.668727453752,58.2078379790654,88.8818867925587,119.561482723289,60162.6504329578,1.00001779719638
"predR[36,4]",92.0079808138473,0.0658200025187706,15.7578239343724,61.1438541436138,92.021333284931,122.762840693296,57316.1087798451,0.999953980129228
"predR[36,5]",93.750421600185,0.0648638802277637,15.5396784278214,63.3275117273289,93.8065783836217,124.142127540266,57395.5477245594,0.999937063307201
"predR[36,6]",94.2617159103022,0.0628233412160551,15.4716984589446,64.0752737245608,94.3954779815641,124.487187191412,60650.4355915369,0.999980135191979
"predR[36,7]",93.2187636467267,0.0627716383906226,15.2827176503697,63.3133927226508,93.2498392803871,122.960086818076,59275.3668728826,0.999986864333497
"predR[36,8]",91.2621745757868,0.0646853402277351,15.5412976641435,61.013056708911,91.194389657227,121.958368534124,57724.8514133396,0.99994834961122
"predR[36,9]",87.4092509441394,0.0649528370405962,15.8554871295861,56.2137115967976,87.4712353664101,118.18899583182,59588.5652240698,0.999985078429856
"predR[36,10]",82.7754696269858,0.0658348336578798,15.872311508825,51.6431594160042,82.8998867764868,113.754986173618,58125.7903944667,1.000013845477
"predR[36,11]",77.100805877745,0.0685892305577323,16.2911012045328,45.2318165421169,77.1310459813599,108.861078681509,56414.2763247901,0.999959668484063
"predR[37,1]",57.0531841521038,0.0811905736828099,17.4222880438861,22.4474953420655,57.1346373139249,90.5912672951468,46046.768689434,0.999944763780422
"predR[37,2]",64.1473469901487,0.0730647762087615,16.6382852753702,31.3638520264328,64.2042910449303,96.5151668876767,51856.2390571018,0.999959554074073
"predR[37,3]",70.3389426041992,0.0678576200812435,15.9327728700032,38.9220968107002,70.3152897531328,101.326801734817,55129.6813657586,1.00001434368333
"predR[37,4]",75.5637881194995,0.0687819529462657,15.9244761959353,44.3133915041136,75.5908049824941,106.580621602493,53602.0385253388,1.0000314274405
"predR[37,5]",79.0233764734001,0.0687474546006976,15.8575259442431,48.0615525049607,79.0311896163287,110.326435775694,53205.6331202789,0.999953813508817
"predR[37,6]",80.7728048862785,0.0666783585292941,15.7288884680167,50.0949472263775,80.7820867721709,111.538047557611,55645.0152711137,0.999935106727133
"predR[37,7]",80.7036650976341,0.0704648381800063,15.9436559182172,49.2788506977201,80.6915236797524,112.204787327881,51195.3962334208,0.999986288414613
"predR[37,8]",78.8511348197202,0.0674456132592907,15.8109664207238,48.1224855088687,78.8706803893623,109.827471807401,54955.2789690288,0.999982082496141
"predR[37,9]",75.3697147836171,0.0680611730844839,15.9461170779749,44.1966204710955,75.3851848244095,106.273613325657,54892.2504766709,0.999994435091761
"predR[37,10]",69.9910921151308,0.0696960472348396,16.2794342276562,37.7255162256367,69.9553214245594,101.712957719323,54558.4870782919,1.00005823989659
"predR[37,11]",63.624280378538,0.0742303943854677,16.8750169855247,29.9420039543052,63.7581877472355,96.6144170414542,51680.2851634138,0.999990853235091
"predR[38,1]",59.8973986818653,0.0726265143824231,16.5628708762873,27.1695689803162,59.9804934471189,92.272398005049,52009.2785835129,0.999924321286109
"predR[38,2]",64.5098130286225,0.0716150058884196,16.210404900651,32.7697095066015,64.5331327965835,96.367406566138,51236.5243453188,0.999941815403197
"predR[38,3]",67.8820480897542,0.0737065244230727,15.9694124036562,36.5802524734677,67.8930547902289,99.1931079394809,46942.4775605679,0.999952807486316
